TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;12:02:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20034
MAXY;     0,24121
MINY;     0,00832
XYDATA
1227,4692;0,0683117
1228,4335;0,0688539
1229,3977;0,0693583
1230,3619;0,0698239
1231,3262;0,0702456
1232,2904;0,0706139
1233,2546;0,0709182
1234,2189;0,0711504
1235,1831;0,0713102
1236,1473;0,0714061
1237,1116;0,0714528
1238,0758;0,0714655
1239,0400;0,0714541
1240,0043;0,0714202
1240,9685;0,0713589
1241,9327;0,0712617
1242,8970;0,0711214
1243,8612;0,0709331
1244,8254;0,0706944
1245,7897;0,070405
1246,7539;0,0700671
1247,7181;0,0696861
1248,6824;0,0692711
1249,6466;0,0688341
1250,6108;0,0683873
1251,5751;0,0679424
1252,5393;0,0675095
1253,5035;0,0670967
1254,4678;0,0667085
1255,4320;0,0663432
1256,3962;0,0659911
1257,3605;0,0656359
1258,3247;0,0652595
1259,2889;0,0648485
1260,2532;0,0643993
1261,2174;0,0639177
1262,1816;0,0634136
1263,1459;0,0628947
1264,1101;0,0623628
1265,0743;0,0618141
1266,0386;0,0612429
1267,0028;0,0606457
1267,9670;0,0600235
1268,9313;0,0593818
1269,8955;0,0587285
1270,8597;0,058071
1271,8240;0,0574134
1272,7882;0,0567566
1273,7524;0,0561001
1274,7167;0,0554455
1275,6809;0,0547991
1276,6451;0,0541697
1277,6094;0,0535642
1278,5736;0,0529829
1279,5378;0,0524177
1280,5021;0,051857
1281,4663;0,0512932
1282,4305;0,0507283
1283,3948;0,0501748
1284,3590;0,0496508
1285,3232;0,0491744
1286,2875;0,0487594
1287,2517;0,0484142
1288,2159;0,0481424
1289,1802;0,0479433
1290,1444;0,0478131
1291,1086;0,047747
1292,0729;0,0477423
1293,0371;0,0478014
1294,0013;0,0479315
1294,9656;0,048141
1295,9298;0,0484341
1296,8940;0,0488073
1297,8583;0,0492513
1298,8225;0,0497559
1299,7867;0,0503145
1300,7510;0,0509245
1301,7152;0,0515857
1302,6794;0,0522962
1303,6437;0,0530519
1304,6079;0,0538473
1305,5721;0,0546779
1306,5364;0,0555396
1307,5006;0,0564273
1308,4648;0,0573333
1309,4291;0,0582455
1310,3933;0,0591463
1311,3575;0,0600126
1312,3218;0,0608165
1313,2860;0,0615271
1314,2502;0,0621143
1315,2145;0,0625502
1316,1787;0,0628115
1317,1429;0,0628842
1318,1072;0,0627718
1319,0714;0,0625036
1320,0356;0,0621318
1320,9999;0,0617171
1321,9641;0,0613099
1322,9283;0,0609402
1323,8926;0,0606202
1324,8568;0,0603527
1325,8210;0,0601385
1326,7853;0,0599783
1327,7495;0,0598692
1328,7137;0,0598003
1329,6780;0,059751
1330,6422;0,0596939
1331,6064;0,0596019
1332,5707;0,059456
1333,5349;0,0592474
1334,4991;0,0589715
1335,4634;0,058619
1336,4276;0,0581712
1337,3918;0,0576085
1338,3561;0,0569312
1339,3203;0,0561815
1340,2845;0,0554356
1341,2488;0,0547654
1342,2130;0,054204
1343,1772;0,0537456
1344,1415;0,0533684
1345,1057;0,0530562
1346,0699;0,0528073
1347,0342;0,0526327
1347,9984;0,0525477
1348,9626;0,0525627
1349,9269;0,0526764
1350,8911;0,052875
1351,8553;0,0531375
1352,8196;0,0534449
1353,7838;0,0537886
1354,7480;0,0541734
1355,7123;0,0546102
1356,6765;0,0551033
1357,6407;0,0556416
1358,6050;0,0561995
1359,5692;0,0567445
1360,5334;0,0572454
1361,4977;0,0576827
1362,4619;0,0580589
1363,4261;0,0583991
1364,3904;0,0587314
1365,3546;0,0590664
1366,3188;0,0593942
1367,2831;0,0596932
1368,2473;0,0599399
1369,2115;0,0601125
1370,1758;0,0601881
1371,1400;0,0601392
1372,1042;0,0599356
1373,0685;0,0595593
1374,0327;0,0590285
1374,9969;0,0584025
1375,9612;0,0577458
1376,9254;0,0570788
1377,8896;0,05637
1378,8539;0,0555742
1379,8181;0,0546812
1380,7823;0,0537368
1381,7466;0,0528161
1382,7108;0,0519684
1383,6750;0,0511828
1384,6393;0,0504001
1385,6035;0,0495655
1386,5677;0,0486906
1387,5320;0,0478742
1388,4962;0,0472369
1389,4604;0,0468265
1390,4247;0,0465993
1391,3889;0,0464726
1392,3531;0,0463766
1393,3174;0,0462769
1394,2816;0,0461743
1395,2458;0,0460906
1396,2101;0,0460492
1397,1743;0,0460632
1398,1385;0,0461372
1399,1028;0,0462735
1400,0670;0,0464716
1401,0313;0,0467216
1401,9955;0,047005
1402,9597;0,0473019
1403,9240;0,0476026
1404,8882;0,0479138
1405,8524;0,0482542
1406,8167;0,04864
1407,7809;0,0490741
1408,7451;0,0495489
1409,7094;0,0500597
1410,6736;0,0506112
1411,6378;0,0512122
1412,6021;0,0518626
1413,5663;0,0525455
