TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;15:41:49
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27418
MAXY;     0,37130
MINY;     0,01370
XYDATA
1174,4364;0,0784427
1175,4006;0,0766307
1176,3649;0,0750797
1177,3291;0,0737561
1178,2933;0,0726271
1179,2576;0,0716637
1180,2218;0,0708438
1181,1860;0,0701525
1182,1503;0,0695808
1183,1145;0,0691233
1184,0787;0,0687766
1185,0430;0,0685398
1186,0072;0,0684145
1186,9714;0,0684052
1187,9357;0,0685173
1188,8999;0,0687559
1189,8641;0,0691234
1190,8284;0,0696181
1191,7926;0,0702343
1192,7568;0,0709627
1193,7211;0,0717919
1194,6853;0,0727089
1195,6495;0,0736979
1196,6138;0,0747396
1197,5780;0,0758104
1198,5422;0,0768851
1199,5065;0,0778909
1200,4707;0,078918
1201,4349;0,0799017
1202,3992;0,0808356
1203,3634;0,0817112
1204,3276;0,0825154
1205,2919;0,0832343
1206,2561;0,0838622
1207,2203;0,0844103
1208,1846;0,08491
1209,1488;0,0854096
1210,1130;0,0859639
1211,0773;0,0866216
1212,0415;0,0874161
1213,0057;0,0883597
1213,9700;0,0894445
1214,9342;0,090647
1215,8984;0,091935
1216,8627;0,0932726
1217,8269;0,0946261
1218,7911;0,095968
1219,7554;0,0972786
1220,7196;0,0985464
1221,6838;0,0997661
1222,6481;0,100935
1223,6123;0,10205
1224,5765;0,103107
1225,5408;0,104101
1226,5050;0,105026
1227,4692;0,105884
1228,4335;0,106676
1229,3977;0,107409
1230,3619;0,108086
1231,3262;0,108704
1232,2904;0,109257
1233,2546;0,109733
1234,2189;0,110124
1235,1831;0,110429
1236,1473;0,110654
1237,1116;0,110815
1238,0758;0,11093
1239,0400;0,11101
1240,0043;0,111058
1240,9685;0,111069
1241,9327;0,111035
1242,8970;0,110947
1243,8612;0,110799
1244,8254;0,110587
1245,7897;0,110309
1246,7539;0,109965
1247,7181;0,109558
1248,6824;0,1091
1249,6466;0,10861
1250,6108;0,108108
1251,5751;0,107613
1252,5393;0,107138
1253,5035;0,106688
1254,4678;0,106266
1255,4320;0,105868
1256,3962;0,105485
1257,3605;0,105105
1258,3247;0,10471
1259,2889;0,104284
1260,2532;0,103812
1261,2174;0,103284
1262,1816;0,102698
1263,1459;0,102052
1264,1101;0,101349
1265,0743;0,100592
1266,0386;0,0997879
1267,0028;0,0989422
1267,9670;0,0980615
1268,9313;0,0971498
1269,8955;0,0962087
1270,8597;0,0952393
1271,8240;0,0942448
1272,7882;0,0932322
1273,7524;0,0922139
1274,7167;0,0912059
1275,6809;0,0902251
1276,6451;0,0892837
1277,6094;0,088384
1278,5736;0,0875161
1279,5378;0,0866614
1280,5021;0,0858022
1281,4663;0,0849307
1282,4305;0,0840537
1283,3948;0,0831889
1284,3590;0,0823578
1285,3232;0,0815798
1286,2875;0,0808716
1287,2517;0,0802485
1288,2159;0,0797258
1289,1802;0,0793148
1290,1444;0,0790183
1291,1086;0,0788297
1292,0729;0,0787371
1293,0371;0,0787327
1294,0013;0,078818
1294,9656;0,0790036
1295,9298;0,0793024
1296,8940;0,0797226
1297,8583;0,0802626
1298,8225;0,0809133
1299,7867;0,0816615
1300,7510;0,082494
1301,7152;0,0834006
1302,6794;0,0843742
1303,6437;0,0854115
1304,6079;0,0865119
1305,5721;0,0876741
1306,5364;0,0888921
1307,5006;0,0901527
1308,4648;0,0914375
1309,4291;0,0927261
1310,3933;0,0939969
1311,3575;0,0952246
1312,3218;0,0963764
1313,2860;0,0974111
1314,2502;0,0982826
1315,2145;0,0989461
1316,1787;0,0993649
1317,1429;0,0995196
1318,1072;0,0994189
1319,0714;0,0991074
1320,0356;0,0986593
1320,9999;0,098156
1321,9641;0,0976613
1322,9283;0,0972109
1323,8926;0,0968174
1324,8568;0,0964841
1325,8210;0,0962127
1326,7853;0,0960047
1327,7495;0,0958553
1328,7137;0,0957481
1329,6780;0,0956541
1330,6422;0,0955387
1331,6064;0,0953714
1332,5707;0,0951344
1333,5349;0,0948225
1334,4991;0,0944327
1335,4634;0,0939508
1336,4276;0,0933454
1337,3918;0,0925786
1338,3561;0,0916383
1339,3203;0,0905729
1340,2845;0,0894888
1341,2488;0,0884959
1342,2130;0,0876535
1343,1772;0,0869634
1344,1415;0,0863993
1345,1057;0,0859376
1346,0699;0,0855731
1347,0342;0,0853202
1347,9984;0,0852035
1348,9626;0,0852438
1349,9269;0,0854445
1350,8911;0,0857865
1351,8553;0,0862328
1352,8196;0,0867425
1353,7838;0,0872863
1354,7480;0,0878561
1355,7123;0,0884626
1356,6765;0,0891209
1357,6407;0,0898377
1358,6050;0,090605
1359,5692;0,0914011
1360,5334;0,09219
1361,4977;0,0929248
1362,4619;0,0935671
1363,4261;0,0941153
1364,3904;0,0946038
1365,3546;0,0950723
1366,3188;0,095537
1367,2831;0,0959847
1368,2473;0,0963802
1369,2115;0,0966785
1370,1758;0,096837
1371,1400;0,0968198
1372,1042;0,0965995
1373,0685;0,0961642
1374,0327;0,0955347
1374,9969;0,0947694
1375,9612;0,0939299
1376,9254;0,0930327
1377,8896;0,09204
1378,8539;0,0909032
1379,8181;0,0896205
1380,7823;0,0882604
1381,7466;0,0869287
1382,7108;0,0856979
1383,6750;0,0845622
1384,6393;0,0834525
1385,6035;0,0822992
1386,5677;0,0811094
1387,5320;0,0799964
1388,4962;0,0791053
1389,4604;0,0785
1390,4247;0,0781379
1391,3889;0,0779319
1392,3531;0,0778112
1393,3174;0,0777418
1394,2816;0,0777161
1395,2458;0,077734
1396,2101;0,0777922
1397,1743;0,0778888
1398,1385;0,0780318
1399,1028;0,0782373
1400,0670;0,0785168
1401,0313;0,0788671
1401,9955;0,0792724
1402,9597;0,0797178
1403,9240;0,0801998
1404,8882;0,0807284
1405,8524;0,0813165
1406,8167;0,0819672
1407,7809;0,0826706
1408,7451;0,0834141
1409,7094;0,0841941
1410,6736;0,0850175
1411,6378;0,0858901
1412,6021;0,0868034
1413,5663;0,0877337
1414,5305;0,0886528
1415,4948;0,0895391
1416,4590;0,0903754
1417,4232;0,0911348
1418,3875;0,0917809
1419,3517;0,0922957
1420,3159;0,0926868
1421,2802;0,0929465
1422,2444;0,0930312
1423,2086;0,0928966
1424,1729;0,0925395
1425,1371;0,092001
1426,1013;0,0913239
1427,0656;0,0905063
1428,0298;0,0895037
1428,9940;0,0882939
1429,9583;0,0869485
1430,9225;0,0856183
1431,8867;0,0844206
1432,8510;0,0833447
1433,8152;0,082264
1434,7794;0,0810293
1435,7437;0,0796075
1436,7079;0,0781877
1437,6721;0,0770815
1438,6364;0,0764506
1439,6006;0,0762191
1440,5648;0,0762218
1441,5291;0,0763429
1442,4933;0,0765447
1443,4575;0,0768369
1444,4218;0,0772325
1445,3860;0,0777234
1446,3502;0,0782802
1447,3145;0,0788693
1448,2787;0,0794683
1449,2429;0,0800677
1450,2072;0,0806575
1451,1714;0,0812136
1452,1356;0,0816984
1453,0999;0,0820692
1454,0641;0,0822771
1455,0283;0,082246
1455,9926;0,0818675
1456,9568;0,0811446
1457,9210;0,0803934
1458,8853;0,0799664
1459,8495;0,0798642
1460,8137;0,0798642
1461,7780;0,0797357
1462,7422;0,07929
1463,7064;0,0783958
1464,6707;0,077063
1465,6349;0,0755052
1466,5991;0,0739924
1467,5634;0,0726242
1468,5276;0,0712962
1469,4918;0,0698047
1470,4561;0,0679321
1471,4203;0,0655291
1472,3845;0,062675
1473,3488;0,059789
1474,3130;0,0573609
1475,2772;0,0555446
1476,2415;0,0541857
1477,2057;0,053085
1478,1699;0,0521221
1479,1342;0,0512469
1480,0984;0,0504455
1481,0626;0,0497234
1482,0269;0,0491021
1482,9911;0,0486088
1483,9553;0,0482589
1484,9196;0,0480445
1485,8838;0,0479387
1486,8480;0,0479101
1487,8123;0,0479358
1488,7765;0,0480166
1489,7407;0,0481891
1490,7050;0,0484972
1491,6692;0,0489432
1492,6334;0,0494927
1493,5977;0,05012
1494,5619;0,0508365
1495,5261;0,0516862
1496,4904;0,0527089
1497,4546;0,0538866
1498,4188;0,0551339
1499,3831;0,0563502
1500,3473;0,0574605
1501,3115;0,0584142
1502,2758;0,0591815
1503,2400;0,0597605
1504,2042;0,0601781
1505,1685;0,0604563
1506,1327;0,0605257
1507,0969;0,0602536
1508,0612;0,0597443
1509,0254;0,0592762
1509,9896;0,0589289
1510,9539;0,0586213
1511,9181;0,0582671
1512,8823;0,0578147
1513,8466;0,0572372
1514,8108;0,0565281
1515,7750;0,0557083
1516,7393;0,0548232
1517,7035;0,0539144
1518,6677;0,052993
1519,6320;0,0520536
1520,5962;0,051125
1521,5604;0,0502993
1522,5247;0,04968
1523,4889;0,0492977
1524,4531;0,0491013
1525,4174;0,0490205
1526,3816;0,049018
1527,3458;0,0490897
1528,3101;0,0492349
1529,2743;0,0494404
1530,2385;0,0496931
1531,2028;0,0500006
1532,1670;0,0503913
1533,1312;0,0508837
1534,0955;0,0514534
1535,0597;0,0520367
1536,0239;0,0525683
1536,9882;0,0530142
1537,9524;0,053378
1538,9166;0,0536725
1539,8809;0,0538558
1540,8451;0,0538583
1541,8093;0,0537641
1542,7736;0,0537397
1543,7378;0,0538131
1544,7020;0,0539296
1545,6663;0,0540555
1546,6305;0,0541874
1547,5947;0,0543244
1548,5590;0,0544523
1549,5232;0,0545532
1550,4874;0,0546264
1551,4517;0,0546981
1552,4159;0,0548012
1553,3801;0,0549409
1554,3444;0,0550772
1555,3086;0,0551376
1556,2728;0,0550329
1557,2371;0,0546773
1558,2013;0,0541134
1559,1655;0,0537162
1560,1298;0,0538654
1561,0940;0,0544783
1562,0582;0,0552728
1563,0225;0,0560604
1563,9867;0,0567634
1564,9509;0,0573629
1565,9152;0,0578688
1566,8794;0,0583171
1567,8436;0,0587744
1568,8079;0,0593207
1569,7721;0,059997
