TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:14:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21761
MAXY;     0,30641
MINY;     0,01229
XYDATA
1047,1576;0,278889
1048,1218;0,278658
1049,0861;0,278289
1050,0503;0,27773
1051,0145;0,276926
1051,9788;0,27582
1052,9430;0,274375
1053,9072;0,272585
1054,8715;0,270459
1055,8357;0,268004
1056,7999;0,265195
1057,7642;0,26197
1058,7284;0,258261
1059,6926;0,254042
1060,6569;0,249368
1061,6211;0,244386
1062,5853;0,239309
1063,5496;0,234354
1064,5138;0,229691
1065,4780;0,225413
1066,4423;0,221538
1067,4065;0,218032
1068,3707;0,214839
1069,3350;0,2119
1070,2992;0,20916
1071,2634;0,20656
1072,2277;0,204037
1073,1919;0,201523
1074,1561;0,198955
1075,1204;0,196292
1076,0846;0,193521
1077,0488;0,19067
1078,0131;0,187798
1078,9773;0,184992
1079,9415;0,182346
1080,9058;0,179944
1081,8700;0,177843
1082,8342;0,176066
1083,7985;0,174602
1084,7627;0,173414
1085,7269;0,172452
1086,6912;0,171673
1087,6554;0,171044
1088,6196;0,170547
1089,5839;0,170176
1090,5481;0,169934
1091,5123;0,169823
1092,4766;0,169847
1093,4408;0,170001
1094,4050;0,170281
1095,3693;0,170671
1096,3335;0,17115
1097,2977;0,17169
1098,2620;0,172257
1099,2262;0,172812
1100,1904;0,173312
1101,1547;0,173714
1102,1189;0,173977
1103,0831;0,174073
1104,0474;0,173994
1105,0116;0,173756
1105,9758;0,173389
1106,9401;0,172924
1107,9043;0,17237
1108,8685;0,171699
1109,8328;0,170845
1110,7970;0,169721
1111,7612;0,168256
1112,7255;0,166428
1113,6897;0,164286
1114,6539;0,161946
1115,6182;0,159562
1116,5824;0,157279
1117,5466;0,1552
1118,5109;0,153352
1119,4751;0,151697
1120,4393;0,150136
1121,4036;0,148546
1122,3678;0,146805
1123,3320;0,144816
1124,2963;0,142531
1125,2605;0,139955
1126,2247;0,137139
1127,1890;0,134165
1128,1532;0,131121
1129,1174;0,128081
1130,0817;0,125092
1131,0459;0,12218
1132,0101;0,11936
1132,9744;0,116652
1133,9386;0,114091
1134,9028;0,111731
1135,8671;0,109634
1136,8313;0,107856
1137,7955;0,106436
1138,7598;0,105389
1139,7240;0,104698
1140,6882;0,104333
1141,6525;0,104246
1142,6167;0,104388
1143,5809;0,104709
1144,5452;0,105166
1145,5094;0,105722
1146,4736;0,106353
1147,4379;0,10705
1148,4021;0,107808
1149,3663;0,108629
1150,3306;0,109504
