TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:48:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,13409
MAXY;     0,20016
MINY;    -0,01335
XYDATA
1078,9773;0,116104
1079,9415;0,1143
1080,9058;0,112656
1081,8700;0,111203
1082,8342;0,109946
1083,7985;0,10887
1084,7627;0,107949
1085,7269;0,107149
1086,6912;0,106442
1087,6554;0,105805
1088,6196;0,105229
1089,5839;0,104717
1090,5481;0,104279
1091,5123;0,103933
1092,4766;0,103688
1093,4408;0,103541
1094,4050;0,103478
1095,3693;0,103481
1096,3335;0,103533
1097,2977;0,103629
1098,2620;0,103766
1099,2262;0,103942
1100,1904;0,104141
1101,1547;0,104333
1102,1189;0,10448
1103,0831;0,104549
1104,0474;0,104515
1105,0116;0,10437
1105,9758;0,104112
1106,9401;0,103743
1107,9043;0,103264
1108,8685;0,102668
1109,8328;0,101944
1110,7970;0,101074
1111,7612;0,100042
1112,7255;0,0988401
1113,6897;0,0974855
1114,6539;0,0960239
1115,6182;0,0945261
1116,5824;0,0930702
1117,5466;0,0917182
1118,5109;0,0904974
1119,4751;0,089394
1120,4393;0,0883599
1121,4036;0,0873282
1122,3678;0,086229
1123,3320;0,0850028
1124,2963;0,0836084
1125,2605;0,0820285
1126,2247;0,0802727
1127,1890;0,0783753
1128,1532;0,0763877
1129,1174;0,0743662
1130,0817;0,0723599
1131,0459;0,0704043
1132,0101;0,0685226
1132,9744;0,0667335
1133,9386;0,0650589
1134,9028;0,0635274
1135,8671;0,0621715
1136,8313;0,0610201
1137,7955;0,0600912
1138,7598;0,0593889
1139,7240;0,0589044
1140,6882;0,05862
1141,6525;0,0585136
1142,6167;0,0585615
1143,5809;0,058741
1144,5452;0,0590311
1145,5094;0,0594142
1146,4736;0,0598765
1147,4379;0,0604085
1148,4021;0,0610026
1149,3663;0,061651
1150,3306;0,0623426
1151,2948;0,063062
1152,2590;0,0637886
1153,2233;0,0644973
